ecg,gsr,temp,hr,spo2,timest
1.8964,0.3910,39.2800,84,95,386460
1.9013,0.3910,39.3200,84,95,386464
1.9355,0.3959,39.2500,84,95,386467
1.9110,0.3861,38.8700,84,95,386470
1.9208,0.4106,39.1600,84,95,386475
1.8817,0.3910,39.3200,84,95,386478
1.8866,0.3910,39.3800,84,95,386481
1.9306,0.4008,39.1900,84,95,386484
1.9159,0.3861,39.3200,84,95,386488
1.9453,0.3910,39.1200,84,95,386491
1.9208,0.3861,39.1900,84,95,386494
1.8964,0.3861,39.3200,84,95,386498
1.9159,0.4057,39.1900,84,95,386501
1.8671,0.3861,39.3200,84,95,386504
1.8768,0.3910,39.0600,84,95,386508
1.7986,0.3910,39.2200,84,95,386511
1.7253,0.3861,39.2800,84,95,386514
1.6618,0.3959,39.2500,84,95,386519
1.5885,0.3861,39.3500,84,95,386522
1.6325,0.4057,39.0300,84,95,386525
1.6716,0.3959,39.2500,84,95,386529
1.8035,0.3910,39.2500,84,95,386532
2.0235,0.3910,39.2800,84,95,386535
2.2727,0.3910,39.3500,84,95,386538
2.5367,0.4106,39.1600,84,95,386542
2.5611,0.3910,39.2800,84,95,386545
2.5220,0.3910,39.2500,84,95,386548
2.4145,0.3861,39.2200,84,95,386552
2.3265,0.3861,39.2800,84,95,386555
2.2678,0.3959,39.1200,84,95,386558
2.1408,0.3910,39.1900,84,95,386563
2.0674,0.3959,39.1900,84,95,386566
1.9648,0.3812,39.2500,84,95,386569
1.8817,0.3861,39.3200,84,95,386573
1.8426,0.3910,39.2200,84,95,386576
1.7595,0.3861,39.3200,84,95,386579
1.7742,0.4008,39.1600,84,95,386582
1.7449,0.3910,39.2800,84,95,386586
1.7400,0.3861,39.2500,84,95,386589
1.7449,0.3910,39.1900,84,95,386592
1.7204,0.3910,39.3200,84,95,386596
1.7546,0.3959,39.1900,84,95,386599
1.7351,0.3861,39.2500,84,95,386603
1.7449,0.3861,39.1900,84,95,386607
1.7840,0.3959,39.2800,84,95,386610
1.7449,0.3861,39.3200,84,95,386613
1.8231,0.3959,39.0300,84,95,386617
1.7546,0.3959,39.4100,84,95,386620
1.7546,0.3812,39.2800,84,95,386623
1.7742,0.3910,39.2800,84,95,386627
1.7644,0.3910,39.2800,84,95,386630
1.8182,0.4057,39.1200,84,95,386633
1.7644,0.4106,39.2800,84,95,386636
1.7546,0.3910,39.2200,84,95,386640
1.7595,0.3861,39.3200,84,95,386643
1.7693,0.4057,39.2800,84,95,386647
1.8035,0.3959,39.1900,84,95,386651
1.7742,0.3910,39.2200,84,95,386654
1.7840,0.3959,39.1900,84,95,386657
1.7595,0.3861,39.2800,84,95,386661
1.7693,0.3910,39.2800,84,95,386664
1.7840,0.3910,39.2500,84,95,386667
1.7644,0.3861,39.3200,84,95,386671
1.7791,0.4008,39.1900,84,95,386674
1.7351,0.3910,39.3200,84,95,386677
1.7498,0.3861,39.2800,84,95,386680
1.7889,0.4008,39.2200,84,95,386684
1.7693,0.3861,39.3200,84,95,386688
1.7889,0.3959,39.1200,84,95,386691
1.7693,0.3959,39.1200,84,95,386695
1.7449,0.3910,39.3200,84,95,386698
1.7742,0.4008,38.9300,84,95,386701
1.7546,0.3861,39.4100,84,95,386705
1.7986,0.4008,39.0600,84,95,386708
1.7595,0.3861,39.2200,84,95,386711
1.7351,0.3910,39.3200,84,95,386715
1.7351,0.3959,39.2500,84,95,386718
1.7302,0.3910,39.3800,84,95,386721
1.7840,0.4106,39.0300,84,95,386724
1.7546,0.3959,39.2800,84,95,386728
1.7546,0.3861,39.2800,84,95,386732
1.7595,0.4057,39.3200,84,95,386735
1.7791,0.3959,39.3200,84,95,386739
1.7791,0.3861,39.2800,84,95,386742
1.8035,0.4106,39.1900,84,95,386746
1.7889,0.3910,39.3200,84,95,386749
1.8280,0.3910,39.1600,84,95,386752
1.8133,0.3910,39.2200,84,95,386756
1.7986,0.3861,39.3200,84,95,386759
1.7986,0.3959,39.1600,84,95,386762
1.7937,0.3861,39.3200,84,95,386766
1.8524,0.4057,39.0900,84,95,386769
1.8573,0.3910,39.2200,84,95,386772
1.8524,0.3861,39.3800,84,95,386777
1.8622,0.3910,39.2200,84,95,386780
1.8328,0.3910,39.3200,84,95,386783
1.8768,0.4008,39.0300,84,95,386786
1.8573,0.3910,39.2200,84,95,386790
1.8671,0.3861,39.0900,84,95,386793
1.8866,0.3861,39.2200,84,95,386796
1.8817,0.3910,39.3200,84,95,386800
1.9404,0.4106,39.0300,84,95,386803
1.9159,0.4008,39.3200,84,95,386806
1.9159,0.3910,39.2500,84,95,386810
1.9306,0.3910,39.2800,84,95,386813
1.9257,0.3812,39.2800,84,95,386817
1.9697,0.4008,39.1200,84,95,386820
1.9306,0.3959,39.2500,84,95,386824
1.9355,0.4008,39.1900,84,95,386827
1.9257,0.3910,39.3200,84,95,386830
1.9257,0.3861,39.2200,84,95,386834
1.9453,0.3861,39.1900,84,95,386837
1.9013,0.3910,39.2200,84,95,386840
1.9062,0.4008,39.1600,84,95,386844
1.8671,0.3861,39.3200,84,95,386847
1.8719,0.3861,39.3800,84,95,386850
1.8866,0.3910,39.2200,84,95,386854
1.8719,0.3861,39.5100,84,95,386857
1.8768,0.4008,39.1600,84,95,386861
1.8426,0.3910,39.3800,84,95,386865
