ecg,gsr,temp,hr,spo2,timest
1.7889,0.2933,38.8400,88,98,686
1.7742,0.2884,38.9000,88,98,690
1.7986,0.2933,38.7400,88,98,693
1.7937,0.3177,38.9000,88,98,696
1.8426,0.2688,38.7700,88,98,699
1.8133,0.2933,38.9000,88,98,702
1.7742,0.2884,39.0000,88,98,705
1.7595,0.3030,38.8100,88,98,708
1.7058,0.2884,38.8700,88,98,712
1.6960,0.2933,38.8100,88,98,715
1.6960,0.2884,38.9000,88,98,718
1.6960,0.2835,38.9000,88,98,721
1.7400,0.2688,38.6200,88,98,724
1.7155,0.2786,38.8100,88,98,728
1.7302,0.2835,38.9300,88,98,731
1.7693,0.2933,38.8400,88,98,735
1.7791,0.2835,38.8400,88,98,738
1.8280,0.2884,38.7400,88,98,741
1.8035,0.2835,38.8400,88,98,744
1.7889,0.2786,38.9000,88,98,747
1.7889,0.2981,38.7700,88,98,750
1.7986,0.2786,38.8700,88,98,753
1.8280,0.2884,38.8100,88,98,756
1.9306,0.2933,38.9000,88,98,760
2.0821,0.2835,39.1200,88,98,763
2.2972,0.2884,38.6500,88,98,766
2.3656,0.2884,39.0600,88,98,770
2.3900,0.2835,38.9300,88,98,773
2.4096,0.2933,38.7400,88,98,776
2.3118,0.2786,38.9300,88,98,779
2.2287,0.2884,38.7100,88,98,783
2.0283,0.2835,38.8700,88,98,786
1.8475,0.2835,39.0300,88,98,789
1.6471,0.2884,38.8400,88,98,792
1.4370,0.2884,38.7700,88,98,795
1.2659,0.2933,38.7700,88,98,798
1.1193,0.3275,38.9000,88,98,801
1.0313,0.2835,38.9300,88,98,805
1.0557,0.3030,38.7100,88,98,808
1.0948,0.2981,38.7700,88,98,812
1.2121,0.2786,38.8700,88,98,815
1.3832,0.2884,38.8700,88,98,818
1.5249,0.3226,38.9000,88,98,821
1.6911,0.2933,38.6800,88,98,824
1.7498,0.2884,38.9300,88,98,828
1.8231,0.2933,39.0300,88,98,831
1.9013,0.2933,38.8100,88,98,834
1.9159,0.2786,38.9000,88,98,837
1.9404,0.2933,38.8100,88,98,840
1.9110,0.2835,38.9000,88,98,843
1.8817,0.2835,38.9300,88,98,846
1.9110,0.2933,38.7400,88,98,850
1.9013,0.2933,38.8100,88,98,854
1.9355,0.2786,38.8400,88,98,857
1.9110,0.2884,38.8700,88,98,860
1.9110,0.2835,38.9300,88,98,863
1.9550,0.3128,38.6200,88,98,866
1.9159,0.2933,38.8100,88,98,869
1.8964,0.3177,38.9000,88,98,873
1.9208,0.2933,38.8100,88,98,876
1.9013,0.2981,38.9000,88,98,879
1.9501,0.2688,38.7700,88,98,882
1.9208,0.2884,38.9000,88,98,885
1.9257,0.2884,38.9300,88,98,888
1.9550,0.2981,38.8400,88,98,891
1.9501,0.2884,38.9000,88,98,894
1.9453,0.2884,38.7700,88,98,899
1.9306,0.2884,38.9000,88,98,902
1.9110,0.3128,38.9000,88,98,905
1.9501,0.2981,38.6200,88,98,908
1.8817,0.2933,38.7700,88,98,911
1.8622,0.2835,38.9300,88,98,914
1.8768,0.2933,38.8400,88,98,917
1.8622,0.2884,38.9000,88,98,921
1.9062,0.2884,38.7400,88,98,924
1.9110,0.2884,38.9000,88,98,927
1.9501,0.2884,38.9000,88,98,930
1.9697,0.2981,38.7400,88,98,933
1.9159,0.2884,38.8700,88,98,936
1.8866,0.2981,38.8100,88,98,940
1.8475,0.2884,38.9000,88,98,944
1.8328,0.2884,38.8400,88,98,947
1.8817,0.3079,38.6800,88,98,950
1.8475,0.2981,38.7700,88,98,953
1.8426,0.2835,38.9300,88,98,956
1.8671,0.2933,38.8700,88,98,959
1.8573,0.2884,38.9000,88,98,962
1.8964,0.2688,38.6800,88,98,966
1.8719,0.2884,38.8100,88,98,969
1.8719,0.2884,38.9000,88,98,972
1.9110,0.2884,38.7700,88,98,975
1.9208,0.2884,38.9000,88,98,978
1.9599,0.2884,38.7700,88,98,982
1.9257,0.2884,38.9000,88,98,985
1.8915,0.2786,38.9000,88,98,989
1.8915,0.3030,38.8700,88,98,992
1.8133,0.2835,38.8400,88,98,995
1.7742,0.2835,38.9000,88,98,998
1.8084,0.2933,38.8700,88,98,1001
1.7742,0.2884,38.9000,88,98,1004
1.8084,0.2981,38.6500,88,98,1007
1.7986,0.2688,38.8100,88,98,1011
1.7840,0.2933,38.9300,88,98,1014
1.8133,0.2981,38.7700,88,98,1017
1.8182,0.2884,38.9300,88,98,1020
1.8768,0.2933,38.7100,88,98,1024
1.8768,0.2835,38.9000,88,98,1028
1.8915,0.2933,38.9000,88,98,1031
1.9110,0.2933,38.8100,88,98,1034
1.8817,0.2884,38.9000,88,98,1037
1.9062,0.2933,38.7700,88,98,1040
1.8768,0.2835,38.9000,88,98,1044
1.8866,0.2688,38.9300,88,98,1047
1.9257,0.2981,38.7100,88,98,1050
1.9159,0.2884,39.0900,88,98,1053
1.9453,0.2884,38.8100,88,98,1056
1.9257,0.2884,38.8400,88,98,1060
1.9208,0.2835,38.9000,88,98,1063
1.9697,0.2884,38.7700,88,98,1067
1.9648,0.2933,38.8700,88,98,1070
1.9648,0.2835,38.8400,88,98,1073
1.9697,0.3275,38.9000,88,98,1077
1.9697,0.2884,38.9000,88,98,1080
2.0235,0.3030,38.6500,88,98,1083
1.9648,0.2933,38.7400,88,98,1086
1.9110,0.2835,38.8700,88,98,1089
1.9062,0.3030,38.8700,88,98,1092
1.8426,0.2786,38.9000,88,98,1096
1.8964,0.2933,38.6500,88,98,1099
1.8231,0.2835,38.9000,88,98,1102
1.8280,0.2884,38.9000,88,98,1105
1.8475,0.2933,38.8400,88,98,1108
1.8328,0.3030,38.8700,88,98,1113
1.8622,0.2933,38.7400,88,98,1116
1.8768,0.2884,38.7700,88,98,1119
1.8719,0.2933,38.9300,88,98,1122
1.9062,0.2933,38.8100,88,98,1125
1.8866,0.2884,38.9300,88,98,1129
1.9062,0.2981,38.8100,88,98,1132
1.8573,0.2933,38.9000,88,98,1135
1.8377,0.2835,38.9000,88,98,1138
1.8475,0.2981,38.8400,88,98,1141
1.8182,0.2884,38.9300,88,98,1145
1.8035,0.2884,38.7700,88,98,1148
1.7937,0.2884,38.9000,88,98,1152
1.7937,0.2884,39.0000,88,98,1155
1.8573,0.2981,38.0500,88,98,1158
1.8426,0.3226,38.8400,88,98,1162
1.8280,0.2884,38.8400,88,98,1165
1.8426,0.2688,38.8700,88,98,1168
1.8475,0.2884,38.9300,88,98,1171
1.9062,0.3030,38.6200,88,98,1174
1.8719,0.2884,38.7700,88,98,1177
1.8719,0.3030,38.9000,88,98,1181
1.8817,0.2933,38.9000,88,98,1184
1.8475,0.2884,38.9000,88,98,1187
