ecg,gsr,temp,hr,spo2,timest
1.6813,0.4106,36.1900,84,93,208950
1.6813,0.4008,36.5500,84,93,208954
1.7498,0.4057,36.1600,84,93,208957
1.7546,0.4008,36.3100,84,93,208960
1.7253,0.4106,36.3400,84,93,208964
1.6911,0.4057,36.3700,84,93,208967
1.6716,0.4008,36.3400,84,93,208970
1.7351,0.4106,36.1000,84,93,208974
1.7840,0.4057,36.2800,84,93,208977
1.8084,0.4008,36.4300,84,93,208980
1.7937,0.4057,36.2800,84,93,208985
1.7204,0.4008,36.3400,84,93,208988
1.7302,0.4154,35.9800,84,93,208991
1.7058,0.4008,36.2500,84,93,208994
1.7449,0.3959,36.4900,84,93,208998
1.7644,0.4057,36.3400,84,93,209001
1.7107,0.4008,36.3400,84,93,209004
1.7009,0.4154,36.1600,84,93,209008
1.6471,0.4057,36.2800,84,93,209011
1.6716,0.4008,36.2500,84,93,209014
1.7155,0.4008,36.4300,84,93,209018
1.7253,0.4008,36.3400,84,93,209021
1.7204,0.4106,36.2200,84,93,209025
1.6618,0.4057,36.3100,84,93,209029
1.6667,0.4057,36.1600,84,93,209032
1.6911,0.4008,36.3700,84,93,209035
1.7351,0.4008,36.3400,84,93,209039
1.7546,0.4008,36.2200,84,93,209042
1.6960,0.4008,36.3400,84,93,209045
1.6716,0.4057,36.1600,84,93,209048
1.6422,0.3959,36.3400,84,93,209052
1.6862,0.4057,36.3400,84,93,209055
1.7449,0.4057,36.1900,84,93,209058
1.7302,0.4301,36.4000,84,93,209062
1.7204,0.4106,36.0400,84,93,209065
1.6373,0.4008,36.3400,84,93,209069
1.6422,0.3959,36.3400,84,93,209073
1.7107,0.4057,36.3100,84,93,209076
1.7546,0.3861,36.3400,84,93,209079
1.8035,0.4154,35.9800,84,93,209083
1.7253,0.4057,36.2800,84,93,209086
1.6618,0.3959,36.3100,84,93,209089
1.6764,0.4008,36.3100,84,93,209093
1.7204,0.4008,36.3700,84,93,209096
1.8231,0.4252,36.1300,84,93,209099
1.7742,0.4106,36.2500,84,93,209102
1.7253,0.4008,36.2500,84,93,209106
1.7058,0.4154,36.3400,84,93,209110
1.7204,0.4008,36.3400,84,93,209113
1.7840,0.4106,36.2500,84,93,209117
1.7986,0.4106,36.3400,84,93,209120
1.8328,0.4057,36.1300,84,93,209123
1.8426,0.4008,36.3700,84,93,209127
1.9208,0.4008,36.3400,84,93,209130
2.0137,0.3861,36.2500,84,93,209133
2.0528,0.4008,36.3400,84,93,209137
2.0772,0.4057,36.1900,84,93,209140
1.8964,0.4008,36.3400,84,93,209143
1.7204,0.3959,36.3400,84,93,209147
1.5200,0.4057,36.4900,84,93,209150
1.3930,0.3861,36.3700,84,93,209154
1.4418,0.4057,36.0700,84,93,209157
1.5152,0.4154,36.2500,84,93,209161
1.5836,0.4008,36.3700,84,93,209164
1.6471,0.4106,36.2500,84,93,209167
1.6764,0.4008,36.3400,84,93,209171
1.7840,0.4154,35.5700,84,93,209174
1.8182,0.4008,36.2200,84,93,209177
1.8280,0.3959,36.3700,84,93,209181
1.7986,0.4008,36.3400,84,93,209184
1.7302,0.4008,36.4000,84,93,209187
1.7595,0.4301,36.1000,84,93,209191
1.7595,0.4057,36.2800,84,93,209195
1.8084,0.4008,36.2500,84,93,209198
1.8280,0.3959,36.3400,84,93,209201
1.7889,0.4008,36.3700,84,93,209205
1.7791,0.4057,36.2200,84,93,209208
1.7400,0.4008,36.2500,84,93,209211
1.7986,0.4057,36.1900,84,93,209215
1.8377,0.4203,36.3400,84,93,209218
1.8426,0.3959,36.3400,84,93,209221
1.8280,0.4106,36.1900,84,93,209225
1.7595,0.4008,36.3400,84,93,209228
1.7742,0.4057,36.1900,84,93,209231
1.8035,0.3861,36.2800,84,93,209235
1.8524,0.4008,36.3100,84,93,209239
1.8817,0.4057,36.1600,84,93,209242
1.8182,0.4448,36.3400,84,93,209246
1.8035,0.4057,36.1000,84,93,209249
1.7791,0.3959,36.2200,84,93,209252
1.8280,0.4008,36.3400,84,93,209256
1.8866,0.4057,36.3100,84,93,209259
1.8671,0.4008,36.3400,84,93,209262
1.8719,0.4154,36.0100,84,93,209265
1.7937,0.4008,36.2800,84,93,209269
1.8035,0.3959,36.3400,84,93,209272
1.8622,0.4008,36.3400,84,93,209275
1.8328,0.4008,36.4600,84,93,209280
1.8964,0.4008,36.3400,84,93,209283
1.9795,0.4057,36.1600,84,93,209287
1.9501,0.3959,36.3100,84,93,209290
1.9208,0.4106,36.2200,84,93,209293
1.8768,0.4008,36.3400,84,93,209297
1.9062,0.4008,36.3700,84,93,209300
1.9795,0.4057,36.2200,84,93,209303
1.9990,0.4008,36.3700,84,93,209307
1.9990,0.4301,36.1300,84,93,209310
1.9355,0.3861,36.2800,84,93,209313
1.9208,0.4301,36.3400,84,93,209317
1.9844,0.4106,36.2800,84,93,209320
2.0283,0.4301,36.3400,84,93,209324
2.1163,0.4057,36.0700,84,93,209328
2.0479,0.3910,36.2800,84,93,209331
2.0186,0.4008,36.3700,84,93,209334
2.0186,0.4057,36.3400,84,93,209337
2.0821,0.3959,36.3400,84,93,209341
2.1652,0.4203,36.0400,84,93,209344
2.1457,0.4301,36.2500,84,93,209347
2.1017,0.3959,36.3100,84,93,209351
2.0528,0.4106,36.3400,84,93,209354
2.0381,0.4008,36.3700,84,93,209357
2.1212,0.4106,36.5200,84,93,209361
2.1359,0.4057,36.2800,84,93,209364
2.1408,0.4057,36.1900,84,93,209368
2.1065,0.3959,36.3400,84,93,209372
2.0039,0.4008,36.4300,84,93,209375
1.9941,0.4106,36.2200,84,93,209378
1.9795,0.4008,36.3100,84,93,209381
2.0088,0.4057,36.6100,84,93,209385
1.9501,0.4008,36.3400,84,93,209388
1.8671,0.4008,36.3700,84,93,209391
1.7986,0.4008,36.2500,84,93,209395
1.7351,0.4008,36.3400,84,93,209398
1.7546,0.4350,36.1900,84,93,209401
1.7400,0.4008,36.1900,84,93,209405
1.7155,0.4350,36.3400,84,93,209409
1.6764,0.4057,36.1600,84,93,209412
1.6227,0.3959,36.3400,84,93,209416
1.6178,0.4106,36.0100,84,93,209419
1.6422,0.4057,36.2500,84,93,209422
1.6618,0.4008,35.7500,84,93,209426
1.6667,0.4057,36.2800,84,93,209429
1.6031,0.4008,36.3400,84,93,209432
1.6031,0.4154,36.0100,84,93,209435
1.5787,0.4008,36.2200,84,93,209439
1.6276,0.3959,36.3100,84,93,209442
1.6618,0.4057,36.3100,84,93,209445
1.6471,0.3959,36.3700,84,93,209449
1.6471,0.4154,35.3900,84,93,209453
1.5836,0.4057,36.3100,84,93,209456
1.5934,0.4008,36.2500,84,93,209460
1.6422,0.4008,36.3400,84,93,209463
1.6862,0.4252,36.3400,84,93,209466
1.6960,0.4057,36.2800,84,93,209470
1.6325,0.4057,36.3100,84,93,209473
1.6129,0.4057,36.1900,84,93,209476
1.6129,0.4008,36.3400,84,93,209480
1.6667,0.4008,36.3400,84,93,209483
1.7302,0.4106,36.1600,84,93,209486
1.7009,0.3861,36.3400,84,93,209490
1.6716,0.4106,36.1900,84,93,209494
1.6325,0.4008,36.2500,84,93,209497
1.6520,0.4008,36.5500,84,93,209500
1.7302,0.4106,36.1900,84,93,209504
1.7400,0.4008,36.2800,84,93,209507
1.7449,0.4106,36.0700,84,93,209510
1.6764,0.4106,36.5800,84,93,209514
1.6520,0.4350,36.3400,84,93,209517
1.7009,0.4057,36.2800,84,93,209520
1.7449,0.4008,36.3400,84,93,209524
1.8182,0.4154,35.9800,84,93,209527
1.7449,0.4106,36.2500,84,93,209530
1.6960,0.3959,36.3100,84,93,209534
1.6862,0.4057,36.3100,84,93,209538
1.7204,0.4008,36.4000,84,93,209541
1.8182,0.4252,36.1600,84,93,209545
1.8133,0.4057,36.2800,84,93,209548
1.7595,0.4106,36.2800,84,93,209551
1.7009,0.4008,36.3400,84,93,209554
1.6911,0.4008,36.3100,84,93,209558
1.7693,0.4106,36.1600,84,93,209561
1.8035,0.4057,36.2800,84,93,209564
1.8280,0.4057,36.1600,84,93,209568
1.7693,0.4008,36.3400,84,93,209571
1.7204,0.4008,36.3400,84,93,209574
1.7351,0.4057,36.2500,84,93,209579
1.7644,0.4008,36.3400,84,93,209582
1.8328,0.3959,36.2200,84,93,209585
1.8133,0.3959,36.3100,84,93,209589
1.7693,0.4008,36.3700,84,93,209592
1.7400,0.4057,36.1900,84,93,209595
1.7400,0.3959,36.3400,84,93,209598
1.8280,0.4057,36.1000,84,93,209602
1.8573,0.4008,36.3400,84,93,209605
1.8719,0.4008,36.3400,84,93,209608
1.8524,0.4057,36.2800,84,93,209612
1.8084,0.4008,36.3700,84,93,209615
1.8817,0.4106,35.9800,84,93,209618
1.9306,0.4057,36.2200,84,93,209623
1.9599,0.4008,36.4000,84,93,209626
1.9697,0.4057,36.3100,84,93,209629
1.8964,0.4008,36.3700,84,93,209633
1.8964,0.4203,36.1300,84,93,209636
1.8573,0.4106,36.3400,84,93,209639
1.8768,0.3959,36.2500,84,93,209643
1.9013,0.4008,36.3400,84,93,209646
1.8719,0.4350,36.3400,84,93,209649
1.8524,0.4106,36.1900,84,93,209652
1.7840,0.4106,36.3100,84,93,209656
1.7986,0.4057,36.1900,84,93,209659
1.8231,0.4057,36.3400,84,93,209662
1.8524,0.4008,36.3700,84,93,209667
1.8377,0.4008,36.2500,84,93,209670
1.7693,0.4008,36.3400,84,93,209673
1.7595,0.4106,36.2200,84,93,209677
1.7546,0.4008,36.3400,84,93,209680
1.8035,0.4008,36.4300,84,93,209683
