ecg,gsr,temp,hr,spo2,timest
1.7449,0.2786,39.9300,74,96,87160
1.7302,0.2444,40.1000,74,96,87163
1.7693,0.2493,39.8600,74,96,87166
1.7400,0.2297,39.9300,74,96,87171
1.7351,0.2395,39.9600,74,96,87174
1.7546,0.2688,40.0000,74,96,87177
1.7351,0.2444,40.0000,74,96,87180
1.7693,0.2493,39.7700,74,96,87184
1.7400,0.2395,39.9600,74,96,87187
1.7351,0.2444,40.1300,74,96,87190
1.7546,0.2542,40.0000,74,96,87193
1.7351,0.2444,39.7000,74,96,87197
1.7742,0.2493,39.7700,74,96,87200
1.7595,0.2297,39.8900,74,96,87203
1.7400,0.2444,39.9600,74,96,87206
1.7498,0.2590,39.9300,74,96,87211
1.7351,0.2444,40.0000,74,96,87214
1.7693,0.2297,39.7700,74,96,87217
1.7595,0.2493,39.9300,74,96,87220
1.7253,0.2395,40.0300,74,96,87224
1.7449,0.2542,40.0600,74,96,87227
1.7302,0.2444,39.9600,74,96,87230
1.7644,0.2493,39.7700,74,96,87233
1.7400,0.2444,39.9300,74,96,87237
1.7400,0.2444,40.0000,74,96,87240
1.7595,0.2542,39.9300,74,96,87243
1.7449,0.2444,40.0300,74,96,87246
1.7791,0.2493,39.7700,74,96,87250
1.7595,0.2542,39.8900,74,96,87254
1.7498,0.2395,40.0300,74,96,87257
1.7644,0.2688,39.9300,74,96,87260
1.7595,0.2444,39.9600,74,96,87264
1.7937,0.2542,39.7700,74,96,87267
1.7644,0.2542,39.9300,74,96,87270
1.7644,0.2444,40.0000,74,96,87273
1.7840,0.2542,39.8900,74,96,87277
1.7644,0.2444,39.9600,74,96,87280
1.7986,0.2493,39.7300,74,96,87283
1.7742,0.2444,40.2300,74,96,87286
1.7840,0.2297,40.0000,74,96,87290
1.8084,0.2542,39.8900,74,96,87293
1.7937,0.2542,40.0000,74,96,87297
1.8328,0.2493,39.7700,74,96,87300
1.8231,0.2444,39.8600,74,96,87304
1.8182,0.2444,39.9300,74,96,87307
1.8426,0.2493,39.9300,74,96,87310
1.8475,0.2542,39.9600,74,96,87313
1.8915,0.2493,39.6000,74,96,87317
1.8768,0.2444,39.3800,74,96,87320
1.8817,0.2297,40.0000,74,96,87323
1.9208,0.2444,39.8600,74,96,87326
1.9208,0.2444,39.8000,74,96,87330
1.9746,0.2493,39.8000,74,96,87333
1.9501,0.2444,40.0000,74,96,87336
1.9453,0.2444,40.0300,74,96,87340
1.9550,0.2590,39.8900,74,96,87344
1.9110,0.2444,39.8600,74,96,87347
1.9159,0.2493,39.8000,74,96,87350
1.8719,0.2542,39.9600,74,96,87353
1.8426,0.2444,40.0000,74,96,87357
1.8426,0.2493,39.8900,74,96,87360
1.8231,0.2444,40.0000,74,96,87363
1.8475,0.2542,39.8300,74,96,87366
1.8426,0.2493,39.9300,74,96,87370
1.8084,0.2444,40.1000,74,96,87373
1.8182,0.2493,39.4100,74,96,87376
1.7889,0.2444,39.9300,74,96,87379
1.7986,0.2493,39.8300,74,96,87384
1.7546,0.2444,40.1000,74,96,87387
1.7449,0.2493,40.2000,74,96,87390
1.7546,0.2493,39.8600,74,96,87393
1.7253,0.2444,39.9600,74,96,87397
1.7595,0.2444,39.8300,74,96,87400
1.7449,0.2444,39.8900,74,96,87403
1.7351,0.2444,40.0000,74,96,87406
1.7546,0.2493,39.9300,74,96,87410
1.7498,0.2395,39.9600,74,96,87413
1.7791,0.2542,39.8000,74,96,87416
1.7546,0.2444,39.9300,74,96,87419
1.7644,0.2444,40.0000,74,96,87424
1.7840,0.2542,39.9300,74,96,87427
1.7693,0.2493,39.9600,74,96,87430
1.7986,0.2493,39.8000,74,96,87433
1.7693,0.2444,40.0300,74,96,87437
1.7791,0.2444,40.0000,74,96,87440
1.7986,0.2542,39.8900,74,96,87443
1.7889,0.2395,40.0000,74,96,87446
1.8182,0.2493,39.8300,74,96,87450
1.7791,0.2444,39.9600,74,96,87453
1.7351,0.2395,40.0000,74,96,87456
1.7204,0.2542,39.9300,74,96,87459
1.6813,0.2444,40.2000,74,96,87463
1.7204,0.2444,39.8000,74,96,87467
1.7546,0.2297,39.9600,74,96,87470
1.8817,0.2493,39.9600,74,96,87473
2.0968,0.2493,39.8600,74,96,87477
2.3607,0.2297,39.9600,74,96,87480
2.7517,0.2688,39.8300,74,96,87483
3.0938,0.2493,39.9600,74,96,87486
3.4457,0.2444,39.9600,74,96,87490
3.7048,0.2493,39.8900,74,96,87493
3.6119,0.2444,40.0000,74,96,87496
3.3675,0.2444,39.8600,74,96,87499
2.9081,0.2444,39.9300,74,96,87503
2.4780,0.2444,40.0300,74,96,87506
2.0577,0.2493,39.9300,74,96,87510
1.7009,0.2444,39.8600,74,96,87513
1.4761,0.2444,39.9300,74,96,87517
1.3099,0.2493,39.7300,74,96,87520
1.3050,0.2395,40.0600,74,96,87525
1.3783,0.2297,40.0000,74,96,87528
1.4663,0.2493,39.9300,74,96,87531
1.5249,0.2444,40.0000,74,96,87534
1.5885,0.2493,39.7700,74,96,87538
1.6080,0.2493,40.1300,74,96,87541
1.6178,0.2444,39.9600,74,96,87544
1.6569,0.2493,39.9600,74,96,87547
1.6716,0.2395,40.0000,74,96,87552
1.7155,0.2835,39.7700,74,96,87555
1.7009,0.2493,39.9300,74,96,87558
1.6960,0.2395,40.0000,74,96,87561
