ecg,gsr,temp,hr,spo2,timest
1.7498,0.2493,37.2000,75,96,193556
1.8182,0.2639,36.8900,75,96,193559
1.8035,0.2542,37.2300,75,96,193562
1.8182,0.2444,37.1600,75,96,193565
1.8280,0.2493,37.1600,75,96,193569
1.7840,0.2493,37.2000,75,96,193572
1.7889,0.2590,37.0000,75,96,193575
1.6520,0.2542,37.2000,75,96,193580
1.6227,0.2493,37.1000,75,96,193583
1.6227,0.2493,37.2000,75,96,193586
1.6764,0.2493,37.1600,75,96,193590
1.8035,0.2590,37.0600,75,96,193593
1.9599,0.2493,37.1600,75,96,193596
2.2239,0.2542,37.1300,75,96,193600
2.4780,0.2542,37.1600,75,96,193603
2.7761,0.2493,37.1000,75,96,193606
3.0254,0.2542,37.1000,75,96,193609
3.1329,0.2542,37.1600,75,96,193613
3.1476,0.2542,37.0600,75,96,193616
2.9228,0.2590,37.1600,75,96,193619
2.6931,0.2493,37.2600,75,96,193624
2.4585,0.2542,37.0300,75,96,193627
2.1848,0.2493,37.2000,75,96,193630
2.0430,0.2542,37.0300,75,96,193634
1.8915,0.2542,37.0600,75,96,193637
1.7840,0.2493,37.1300,75,96,193640
1.7253,0.2542,37.2300,75,96,193644
1.6618,0.2590,37.2300,75,96,193647
1.6618,0.2590,36.9300,75,96,193650
1.5982,0.2688,37.1600,75,96,193653
1.5738,0.2542,37.2600,75,96,193657
1.5640,0.2542,37.1300,75,96,193660
1.5445,0.2737,37.1600,75,96,193664
1.5885,0.2688,36.9600,75,96,193668
1.5689,0.2590,37.1000,75,96,193671
1.5836,0.2395,37.1000,75,96,193674
1.5738,0.2493,37.2600,75,96,193678
1.5689,0.2542,37.2300,75,96,193681
1.6080,0.2639,37.2000,75,96,193684
1.5934,0.2542,37.2000,75,96,193688
1.6373,0.2542,37.1000,75,96,193691
1.6178,0.2493,37.1600,75,96,193694
1.6422,0.2493,37.2300,75,96,193697
1.6862,0.2590,37.1600,75,96,193701
1.6716,0.2542,37.1600,75,96,193704
1.7009,0.2590,37.1000,75,96,193708
1.6716,0.2444,37.2300,75,96,193712
1.6716,0.2590,37.2000,75,96,193715
1.6862,0.2542,37.1000,75,96,193718
1.6716,0.2493,37.1300,75,96,193722
1.7009,0.2542,37.0000,75,96,193725
1.6960,0.2493,37.1000,75,96,193728
1.7204,0.2493,37.2000,75,96,193732
1.7546,0.2639,37.1300,75,96,193735
1.7449,0.2493,37.2000,75,96,193738
1.7840,0.2590,36.9300,75,96,193741
1.7351,0.2444,37.1300,75,96,193745
1.7449,0.2493,37.1000,75,96,193748
1.7889,0.2590,37.1000,75,96,193752
1.7449,0.2493,37.1300,75,96,193756
1.7937,0.2590,36.8900,75,96,193759
1.7595,0.2542,37.1000,75,96,193762
1.7595,0.2297,37.1600,75,96,193766
1.7742,0.2542,37.1600,75,96,193769
1.7889,0.2493,37.1600,75,96,193772
1.8524,0.2590,37.0000,75,96,193776
1.8231,0.2542,37.2000,75,96,193779
1.8280,0.2493,37.1000,75,96,193782
1.8182,0.2444,37.1300,75,96,193785
1.8231,0.2493,37.2000,75,96,193789
1.8622,0.2590,37.0600,75,96,193793
1.8524,0.2542,37.1600,75,96,193796
1.8768,0.2542,37.0300,75,96,193800
1.8573,0.2444,37.1600,75,96,193803
1.8719,0.2493,37.2000,75,96,193806
1.8964,0.2493,37.0600,75,96,193810
1.8915,0.2542,37.1600,75,96,193813
1.9159,0.2493,37.0600,75,96,193816
1.8817,0.2590,37.2000,75,96,193820
1.9159,0.2395,37.2300,75,96,193823
1.9355,0.2542,37.1600,75,96,193826
1.9453,0.2493,37.1600,75,96,193829
2.0088,0.2542,36.9600,75,96,193833
1.9990,0.2884,37.1000,75,96,193837
1.9844,0.2542,37.1600,75,96,193840
1.9844,0.2542,37.1300,75,96,193844
1.9648,0.2542,37.1600,75,96,193847
2.0088,0.2590,36.8900,75,96,193850
1.9599,0.2493,37.3600,75,96,193854
1.9648,0.2542,37.2300,75,96,193857
1.9892,0.2542,37.1600,75,96,193860
2.0186,0.2493,37.2000,75,96,193864
2.1163,0.2688,36.9600,75,96,193867
2.0919,0.2590,37.2600,75,96,193870
2.0772,0.2493,37.2300,75,96,193873
2.0430,0.2542,37.2000,75,96,193878
2.0088,0.2493,37.2000,75,96,193881
2.0186,0.2639,37.1300,75,96,193884
1.9599,0.2542,37.1600,75,96,193888
1.9599,0.2542,37.0600,75,96,193891
1.9013,0.2493,37.1000,75,96,193894
1.8915,0.2542,37.2300,75,96,193898
1.9013,0.2590,37.0000,75,96,193901
1.8573,0.2444,37.1600,75,96,193904
1.8768,0.2493,37.1000,75,96,193908
1.8280,0.2444,37.2600,75,96,193911
1.8133,0.2493,37.2000,75,96,193914
1.8084,0.2542,37.1300,75,96,193917
1.7693,0.2493,37.1300,75,96,193922
1.7937,0.2542,37.0600,75,96,193925
1.7302,0.2493,37.1600,75,96,193928
1.7204,0.2542,37.2000,75,96,193932
1.7058,0.2590,37.1000,75,96,193935
1.6618,0.2493,37.2000,75,96,193938
1.6764,0.2542,36.9300,75,96,193942
1.6276,0.2444,37.1300,75,96,193945
1.6276,0.2542,37.1600,75,96,193948
1.6422,0.2542,37.1600,75,96,193952
1.6422,0.2493,37.1600,75,96,193955
1.7058,0.2639,37.0300,75,96,193958
1.6911,0.2590,37.0600,75,96,193961
1.6911,0.2542,37.1600,75,96,193966
1.6960,0.2493,37.3300,75,96,193969
1.6911,0.2493,37.2000,75,96,193972
1.7302,0.2590,37.0000,75,96,193976
1.7107,0.2590,37.1300,75,96,193979
1.6764,0.2493,37.2600,75,96,193983
1.6960,0.2639,37.0600,75,96,193986
1.6667,0.2493,37.1600,75,96,193989
1.6862,0.2493,37.1600,75,96,193993
1.7302,0.2493,37.1000,75,96,193996
1.7546,0.2493,37.2600,75,96,193999
1.7986,0.2639,36.9600,75,96,194003
1.7644,0.2493,37.3300,75,96,194007
1.7400,0.2786,37.1600,75,96,194010
1.7253,0.2590,37.1000,75,96,194014
1.6911,0.2493,37.2600,75,96,194017
1.7253,0.2688,36.8900,75,96,194020
1.6960,0.2542,37.1000,75,96,194023
1.7009,0.2493,37.1300,75,96,194027
1.7204,0.2493,37.1600,75,96,194030
1.7302,0.2493,37.3000,75,96,194033
1.7937,0.2981,36.9300,75,96,194037
1.7595,0.2542,37.1300,75,96,194040
1.7546,0.2444,37.2300,75,96,194043
1.7644,0.2542,37.1600,75,96,194048
1.7644,0.2493,37.0600,75,96,194051
1.8084,0.2590,37.0300,75,96,194054
1.7693,0.2493,37.1300,75,96,194058
1.7693,0.2493,37.1000,75,96,194061
1.7498,0.2542,37.1600,75,96,194064
1.7498,0.2493,37.1600,75,96,194067
1.7791,0.2590,37.1000,75,96,194071
1.7742,0.2542,37.1600,75,96,194074
1.8035,0.2542,37.0600,75,96,194077
1.7986,0.2493,37.1600,75,96,194081
1.8182,0.2297,37.2000,75,96,194084
1.8573,0.2590,37.4000,75,96,194087
1.8426,0.2542,37.2000,75,96,194092
1.8719,0.2542,37.0300,75,96,194095
1.8475,0.2493,37.1300,75,96,194098
1.8377,0.2444,37.1600,75,96,194102
1.8231,0.2542,37.1300,75,96,194105
1.7742,0.2542,37.2300,75,96,194108
1.7742,0.2297,36.9300,75,96,194111
1.7351,0.2884,37.1000,75,96,194115
1.7400,0.2493,37.2000,75,96,194118
1.7595,0.2590,37.1300,75,96,194121
1.7644,0.2493,37.1600,75,96,194125
1.8377,0.2835,36.9300,75,96,194128
1.8133,0.2493,37.0300,75,96,194131
1.8182,0.2444,37.2300,75,96,194136
1.8231,0.2542,37.1600,75,96,194139
1.8084,0.2395,37.2000,75,96,194142
1.8573,0.2688,37.0000,75,96,194146
1.8084,0.2542,37.2600,75,96,194149
1.7986,0.2542,37.1600,75,96,194152
1.7986,0.2493,37.2600,75,96,194155
1.8035,0.2493,37.2000,75,96,194159
1.8719,0.2639,37.0000,75,96,194162
1.8035,0.2493,37.2000,75,96,194165
1.8182,0.2542,37.0300,75,96,194169
1.7986,0.2493,37.2000,75,96,194172
1.8035,0.2493,37.1600,75,96,194176
1.8377,0.2590,37.0600,75,96,194180
1.8231,0.2493,37.1600,75,96,194183
1.8328,0.2590,37.0600,75,96,194186
1.7889,0.2542,37.1600,75,96,194190
1.7742,0.2493,37.2000,75,96,194193
1.7840,0.2542,37.0300,75,96,194196
1.7595,0.2590,37.1600,75,96,194199
1.7840,0.2493,37.0000,75,96,194203
1.7449,0.2737,37.2300,75,96,194206
1.7498,0.2444,37.2000,75,96,194209
1.7791,0.2590,37.1000,75,96,194213
1.7693,0.2493,37.1600,75,96,194216
1.8280,0.2590,36.9300,75,96,194220
1.8231,0.2542,36.3800,75,96,194224
1.8231,0.2395,37.1600,75,96,194227
1.8426,0.2542,37.1000,75,96,194230
1.8426,0.2542,37.2000,75,96,194234
1.9062,0.2639,36.8900,75,96,194237
1.8524,0.2542,37.1300,75,96,194240
1.8377,0.2395,37.1300,75,96,194243
1.8328,0.2493,37.2000,75,96,194247
1.8231,0.2737,37.2000,75,96,194250
1.8866,0.2688,37.0600,75,96,194253
1.8964,0.2542,37.1300,75,96,194257
1.9306,0.2639,37.0600,75,96,194260
1.9355,0.2493,37.1600,75,96,194264
1.9453,0.2493,37.1600,75,96,194268
1.9746,0.2493,37.1000,75,96,194271
1.9013,0.2493,37.1600,75,96,194274
1.8817,0.2542,37.1000,75,96,194278
1.8133,0.2493,37.2000,75,96,194281
1.7840,0.2493,37.1600,75,96,194284
1.8084,0.2493,37.0300,75,96,194287
1.7840,0.2493,37.2000,75,96,194291
1.8328,0.2542,37.0300,75,96,194294
1.8377,0.2493,37.1000,75,96,194297
1.8377,0.2493,37.2000,75,96,194301
1.8377,0.2542,37.0600,75,96,194305
1.7986,0.2542,37.1600,75,96,194308
1.8084,0.2542,37.0000,75,96,194312
1.7644,0.2542,37.2300,75,96,194315
1.7546,0.2493,37.2000,75,96,194318
1.7595,0.2590,37.1000,75,96,194322
1.7351,0.2835,37.1600,75,96,194325
1.7791,0.2590,36.9600,75,96,194328
1.7400,0.2542,37.1000,75,96,194331
1.7791,0.2395,37.2000,75,96,194335
1.7595,0.2542,37.1600,75,96,194338
1.7595,0.2493,37.1600,75,96,194341
1.8280,0.2688,36.9600,75,96,194345
1.7937,0.2590,37.0600,75,96,194349
1.7889,0.2444,37.1300,75,96,194352
1.7840,0.2493,37.1600,75,96,194356
1.7791,0.2493,37.1600,75,96,194359
1.8182,0.2493,37.0300,75,96,194362
1.7791,0.2493,37.1300,75,96,194366
1.7889,0.2542,37.1000,75,96,194369
1.7302,0.2493,37.2000,75,96,194372
1.7107,0.2493,37.1600,75,96,194375
1.7302,0.2590,37.0300,75,96,194379
1.7253,0.2493,37.1600,75,96,194382
1.7840,0.2590,37.0600,75,96,194385
1.8719,0.2493,37.2000,75,96,194390
2.0821,0.2542,37.2000,75,96,194393
2.3558,0.2493,37.1000,75,96,194396
2.6344,0.2493,37.1600,75,96,194400
2.9423,0.2493,37.0300,75,96,194403
3.0792,0.2493,37.0300,75,96,194406
3.1183,0.2444,37.1600,75,96,194409
3.0352,0.2542,37.1000,75,96,194413
2.7810,0.2493,37.2600,75,96,194416
2.5562,0.2884,37.0000,75,96,194419
2.2581,0.2590,37.1000,75,96,194423
2.0283,0.2444,37.2000,75,96,194426
1.8817,0.2590,37.1600,75,96,194429
1.7693,0.2493,37.1600,75,96,194434
1.7400,0.2590,37.1300,75,96,194437
1.6813,0.2493,37.1300,75,96,194440
1.6080,0.2444,37.1600,75,96,194443
1.5885,0.2493,37.1300,75,96,194447
1.5689,0.2493,37.1600,75,96,194450
1.6276,0.2688,37.4000,75,96,194453
1.6227,0.2590,37.1300,75,96,194457
1.6227,0.2493,37.1000,75,96,194460
1.6276,0.2542,37.1300,75,96,194463
1.6325,0.2493,37.2300,75,96,194467
1.6520,0.2542,37.1000,75,96,194470
1.6080,0.2493,37.1600,75,96,194473
1.6031,0.2542,37.0600,75,96,194478
1.5738,0.2542,37.2000,75,96,194481
1.5640,0.2493,37.2000,75,96,194484
1.5982,0.2590,37.0300,75,96,194488
1.5982,0.2493,37.2300,75,96,194491
1.6373,0.2542,37.0600,75,96,194494
1.6276,0.2444,37.1600,75,96,194497
1.6569,0.2493,37.2000,75,96,194501
1.6716,0.2542,37.1000,75,96,194504
1.6618,0.2493,37.1600,75,96,194507
1.6911,0.2542,37.0300,75,96,194511
1.6764,0.2542,37.1000,75,96,194514
1.6813,0.2493,37.2000,75,96,194518
1.7058,0.2590,37.1600,75,96,194522
1.7009,0.2493,37.2300,75,96,194525
1.7546,0.2590,36.9300,75,96,194528
1.7253,0.2493,37.1300,75,96,194532
1.7449,0.2493,37.2000,75,96,194535
1.7546,0.2493,37.1600,75,96,194538
1.7546,0.2493,37.2000,75,96,194541
1.8084,0.2688,36.9600,75,96,194545
1.7693,0.2493,37.2300,75,96,194548
1.7644,0.2737,37.1300,75,96,194551
1.7742,0.2493,37.2600,75,96,194555
1.7791,0.2444,37.2000,75,96,194558
1.8328,0.2590,37.0000,75,96,194562
1.7986,0.2493,37.0000,75,96,194566
1.8182,0.2590,37.0600,75,96,194569
1.8133,0.2493,37.2000,75,96,194572
1.8280,0.2493,37.1600,75,96,194576
1.8573,0.2737,37.0600,75,96,194579
1.8377,0.2493,37.1600,75,96,194582
1.8573,0.2542,37.1000,75,96,194585
1.8182,0.2444,37.1300,75,96,194589
1.8475,0.2493,37.2300,75,96,194593
